-0.638646,-0.322768,-0.745469,-1.210986,-0.386395
0.268032,1.954578,-0.234443,-2.120891,-0.710654
0.274914,2.173183,-0.674277,-0.439541,0.776161
-0.567972,1.644159,0.566754,-0.218467,-1.740147
0.237054,-0.045101,-3.314700,1.268725,-0.983678
-0.468350,-0.488892,-1.703888,-1.741733,-2.621214
-2.604778,1.220338,0.586656,-0.375814,-0.787956
-0.008860,-2.888118,-2.814644,0.108017,-1.050277
-0.143933,0.760922,-1.432062,-0.581765,1.112266
-0.597670,1.368786,0.034040,-0.090065,1.112062
0.098745,0.575704,0.816280,1.579048,0.295833
-0.723969,1.507651,-1.555742,0.128671,-0.251167
-1.268696,-0.419931,-0.171712,0.791630,1.082035
0.830505,0.784380,0.130969,1.540485,-1.252934
0.670314,1.194824,0.367020,1.610744,0.164590
-0.562243,1.787965,0.523002,1.608360,-1.109999
0.517336,1.193053,-0.919994,0.052012,-1.279781
0.441386,0.755275,-0.964816,-0.331762,-1.257946
1.139764,1.582092,0.312050,-0.652642,0.039574
0.779008,0.655287,0.444973,-0.771823,0.174995
1.679159,0.367804,-1.340296,0.400470,-0.807558
0.158192,2.188069,-0.224561,-2.579371,-0.606947
-0.353771,-0.164931,-0.243919,-0.358967,-0.709599
-0.477052,0.208938,-1.891964,0.730549,0.178420
-0.202512,-0.047756,-0.751206,-1.076713,0.242971
1.440703,0.113075,-0.266839,-0.742486,-1.059902
1.297482,0.551141,-2.560531,0.461118,-0.779277
-0.014937,0.939647,1.454037,-1.091850,-1.548438
-1.543756,0.666355,-0.872080,-0.596277,-1.449736
1.752666,1.475494,-1.066090,0.768462,-1.140850
-0.593036,0.073921,-1.527696,1.408135,0.432452
-0.426607,-0.657415,-1.158946,0.615285,-1.783422
-0.018830,0.408483,0.731314,1.252360,0.207284
1.716827,2.813247,-1.036060,1.763991,-1.392244
-1.742642,-0.624631,-0.020071,-1.283534,0.850087
1.169778,0.392799,1.545192,-0.257887,0.009270
-0.093824,2.752079,3.187851,1.289893,-0.561372
0.410916,0.506513,0.306313,-0.636242,0.630335
-0.413180,1.111726,-1.825772,0.308726,-2.864788
0.038895,2.277034,-0.336667,-0.165437,-0.308300
-0.836448,2.208582,-2.655799,0.210686,0.482915
-0.013259,2.353645,-1.842485,-0.735963,-0.252836
0.932972,1.531517,-0.872416,-2.053363,-0.882127
-0.082678,2.593873,-3.571585,-1.627795,-0.045513
0.338705,0.236985,-0.235369,-0.157389,0.436716
-0.149294,0.322894,0.531635,0.072040,0.781304
1.121262,2.065541,-1.380117,1.952378,-0.686973
2.025908,-1.615654,-0.021771,-1.146942,-0.257240
-1.413762,1.073840,0.835176,1.836654,-0.202758
0.139534,0.970534,-0.510903,1.332746,-1.547524
2.171582,1.320002,-3.521100,0.339472,-0.386090
0.528861,-1.189157,0.239667,-1.570858,1.630522
-1.677460,0.288250,-1.561603,0.405475,-0.262002
0.628760,0.399268,-0.358063,-0.197324,1.127899
0.678407,2.630773,0.357579,0.878087,-1.235289
1.624846,2.083972,0.210300,-0.682763,-2.631900
-0.051617,1.302716,-1.772796,1.032802,-1.898068
-1.447998,2.241092,-1.124378,-0.137981,-1.620754
-0.275197,-0.674952,-1.153317,-1.851307,-0.471640
0.535956,-0.140105,-0.797871,0.774750,-0.812852
0.516380,1.666507,0.546872,1.283994,-0.737039
-0.891498,0.232512,-0.276725,-0.319420,-1.096703
1.516442,0.309533,-1.501720,-0.271757,-1.182098
0.323041,1.129109,-0.860786,1.921972,-0.785039
-1.058360,2.354087,-0.207655,-0.556025,0.057781
0.786157,-0.258253,0.280994,1.382458,1.181777
-0.193209,1.128857,0.439455,2.043804,-0.109970
-0.673250,-0.096509,2.484317,-1.341857,-1.753188
0.249263,1.474902,1.306752,-1.086450,-0.005897
-2.722233,0.644532,0.120011,-2.038460,-0.718271
-0.535981,0.136817,-0.811799,1.541311,-0.183113
0.203161,0.412040,-0.368335,0.182792,-2.148126
-1.595643,1.440366,0.392804,0.905464,-1.312954
0.068081,0.369824,-1.134004,-0.089341,-1.760348
-1.762119,0.519453,-0.771044,1.024878,-3.823034
0.278416,-0.368203,-1.275082,0.150041,-1.317462
0.484292,1.303151,-0.739850,0.971022,-1.757969
-0.800951,1.676461,-1.213039,2.299665,1.135771
-0.467720,2.789163,-1.015624,-0.281972,-0.060222
0.656111,1.611301,-2.743568,0.413414,-0.551717
0.479029,1.428248,-0.842757,-0.691723,-1.044654
-0.966730,2.494948,-0.934832,-0.185855,-0.286036
0.335510,-0.281881,-0.493758,-1.070224,0.383262
1.298101,-0.100352,-1.821286,1.205216,-1.379590
-1.412897,0.624535,1.929094,-1.545778,-0.396743
0.062357,0.020698,0.118797,-0.016455,-0.924248
-1.748936,3.122492,-1.623201,2.551192,-0.815834
-0.099680,1.759936,-1.293836,-1.507258,0.752718
-1.076287,0.995671,-0.723852,-0.095959,0.579705
-1.113634,1.385367,-1.170504,-0.479632,-1.023496
-0.055164,1.506402,-0.475380,0.557878,-0.516442
2.648867,1.377666,0.430055,2.140596,-1.042727
-2.220564,0.879220,-0.913188,-0.345812,-0.254470
-0.972174,1.401259,0.741538,2.310690,0.956195
0.056435,1.678511,-0.576878,0.978499,-0.241454
-1.441716,1.142923,-1.997917,2.119413,2.706484
-0.552549,2.324914,-0.073969,0.185671,-1.952283
0.094474,0.101090,0.783831,-0.313420,0.210279
0.558255,2.093159,-2.249041,-0.420137,-1.788308
-0.020061,1.853972,-0.562237,1.883671,-0.268144
1.171092,0.461715,-0.311930,-0.644692,-0.824393
0.922287,-1.075874,0.019025,0.359919,-1.831787
1.459566,0.953108,-0.059254,1.281767,-2.109461
0.682781,0.197039,-1.570626,0.315944,-1.698970
-0.212057,0.112575,-1.248289,-0.634008,-0.616459
0.785256,-0.535095,0.106181,0.650066,-0.437398
0.796564,1.128107,-0.960152,1.109826,-0.979604
0.576667,0.209107,-1.234259,0.840945,-0.041167
-0.071207,-0.508059,-2.361897,-0.213153,-1.185697
0.464839,0.075146,-3.210719,-1.540428,-0.592403
-0.545293,0.913560,-0.725415,-1.859275,-2.270542
-0.448257,2.133821,-0.353745,0.811080,0.570761
0.309620,1.262782,-1.916212,0.870431,-0.891832
0.073129,0.443233,-2.442798,-2.082884,-1.412107
0.346093,1.441357,-0.657194,0.020562,-0.932326
1.371008,1.547766,-2.593965,-1.664526,-1.453274
-0.052609,-0.280351,-0.451544,-0.820140,-0.182314
-0.117983,0.731126,-0.629633,0.923922,-0.216909
0.096658,-0.157938,0.587703,0.593050,-2.029704
-0.745805,0.095997,-0.750065,0.514406,-0.371826
-1.142397,-0.355389,-0.809153,0.615665,-0.194900
-2.107267,0.208253,1.162207,-0.543996,-2.126108
-1.690018,-0.291267,1.493694,1.549054,-0.473620
0.159184,-1.543080,-0.006691,0.430749,-1.620023
1.186584,0.577720,-3.083616,1.112530,-1.759190
-0.493727,0.340477,-0.740581,-3.021150,-1.268925
-1.419933,-0.777217,-2.320304,-1.283004,-2.631252
-0.139743,-1.168639,-1.517448,-0.645816,-0.898166
-0.058932,0.740454,-2.045778,0.900117,-0.636665
0.946932,1.303452,-1.925544,0.088341,-0.210689
0.077099,0.839398,-0.009675,-1.312443,0.678249
-1.020836,0.793381,-1.349204,-0.309416,-0.631362
-1.043581,1.237366,-0.683364,0.024924,-0.066363
1.246516,-1.132356,-0.504961,1.546132,1.491322
0.490514,0.606311,-1.739854,0.478644,-0.532669
-1.679222,0.177950,-1.618408,-0.141456,-1.642929
-0.208111,0.983720,0.167700,0.333460,-2.071997
1.267104,0.245709,-0.694140,2.174430,-1.875824
-0.856042,0.984116,-0.988061,-0.015066,-0.561151
-1.159806,-0.184431,-1.154526,-0.355721,0.814955
0.254991,0.749889,-0.264003,0.286075,-1.340774
1.461399,-0.180252,-0.470172,2.714734,1.543933
-0.329322,0.389363,0.408008,0.432996,0.080441
1.601144,0.463928,-1.037381,1.589937,-1.577897
-0.245712,-0.031779,0.757553,-0.372057,-1.834910
1.189895,1.352126,-0.745034,1.422266,-2.685911
0.185278,-0.350513,-0.103134,1.477174,-0.376414
0.163116,0.483001,-0.380745,0.369592,-0.777141
-0.143465,3.107372,-1.903458,1.075130,-0.315766
-1.458281,-0.845614,-3.240146,-0.690423,0.124396
-0.167954,-0.893143,-1.482988,-1.519392,-1.132449
0.535376,1.340893,0.978588,-1.028365,-1.769218
0.263667,2.814233,-1.982453,0.482462,0.168445
1.640217,0.844055,-2.092322,-0.645905,-1.109783
0.071491,1.362545,-0.310734,0.566495,-2.218269
1.021802,0.393917,-0.974992,-0.613101,-0.817780
1.422292,1.281089,-1.596211,-0.123739,0.041094
-0.099518,2.312512,1.177097,0.373816,0.378037
0.471364,1.837193,0.982612,0.999630,-0.135165
-1.416937,0.408684,-0.424888,-0.181400,0.725986
-0.118915,0.637674,0.706069,-0.035013,-0.313138
-1.297664,1.996564,0.014509,0.653747,-0.572017
1.197562,0.416773,-1.151752,0.268093,-0.271505
0.262165,-1.022563,-1.539175,0.440214,-3.286340
1.673796,0.234455,0.043811,0.025892,-0.825413
-1.622332,1.563246,-0.778124,0.612062,-0.447262
-0.345271,-0.494744,2.087336,0.897495,-0.006094
-0.303386,1.149553,-1.439361,-0.442733,-0.194854
-1.290538,1.711691,-0.969724,-1.494107,-0.827476
-1.395828,0.148979,0.083518,-1.266885,-0.920687
-0.958465,-2.501197,-0.490453,2.021745,-0.634598
0.027581,2.095572,-1.652238,-0.312621,1.436224
0.525753,-0.020305,0.958466,-1.874101,-0.808337
0.350963,0.745435,-2.685734,-1.242131,-2.744453
0.879483,0.683825,-1.289954,-2.034896,-0.350768
-0.786072,0.005506,-1.303132,0.124619,-1.193866
1.580677,0.892243,-0.578466,-1.522262,-1.009546
-1.843088,0.270848,1.247195,1.018153,-2.230978
2.238528,1.135115,-0.287093,-0.370564,-1.706154
1.485359,-1.361416,0.616734,2.024090,-0.057707
2.621950,0.995455,0.382143,0.179528,0.517891
-0.976399,0.612973,1.482739,0.786714,0.640662
-0.051993,1.410145,-2.253000,0.265252,0.566477
0.781678,1.987630,-0.469787,0.271016,-1.554547
-0.087762,1.359653,-0.977144,-0.078664,-0.677169
-0.321097,1.271029,-1.137226,-1.727388,-0.416979
1.614073,1.797143,-2.148313,-1.004296,-0.857949
-1.039198,0.242093,-0.165508,1.883352,1.498646
-1.156255,-0.021925,-1.351917,3.135768,-1.145874
0.823001,-0.080263,-1.754809,-0.551869,-0.675240
0.082973,1.985629,1.405877,-0.650599,-0.265809
-1.146253,0.757780,-1.977799,-1.826884,-1.956129
1.252430,-0.491635,0.807013,-0.644962,-0.610860
1.525259,1.499045,0.709317,0.711257,-1.262777
1.167506,2.001547,1.132188,2.001213,-0.727929
-1.218793,-0.591485,-0.877798,0.102964,1.095117
0.639586,1.526397,0.661864,0.449192,0.548097
1.252163,1.607150,1.596775,0.589798,2.412674
-1.507026,-0.603635,-1.388288,-1.035973,1.150737
0.058794,1.726157,-0.067530,-0.666912,0.691406
-1.101561,1.322373,-0.753881,0.960911,0.544795
1.274419,1.980087,-1.964612,0.040174,-1.081817
-0.312476,0.800822,-2.953685,0.385512,-0.602935
-0.948549,0.890837,-1.146888,0.319782,-1.980359
0.171661,0.069574,-2.320352,1.317414,0.454001
0.940053,-0.601017,-1.049671,-0.299432,-0.798623
-0.541825,-0.924391,-0.477973,1.123286,-1.065576
-0.611749,2.572372,-0.461445,0.643724,-0.235444
2.489850,1.668787,0.312553,-0.348259,0.655077
-0.690620,-0.444831,-0.568457,0.925410,0.155236
0.660404,0.056161,0.362889,-0.011532,-0.668139
0.815920,-0.288110,-2.255020,1.790716,-1.263901
2.493382,4.283806,-0.351024,-1.746776,-1.971490
-1.218725,-0.499645,-0.333268,1.485738,1.289948
0.090656,2.372025,-1.665794,0.941361,-0.075227
1.878308,1.240177,-0.917199,0.626900,-0.284237
-0.067757,-0.059021,1.635117,1.610729,-1.790895
-2.189657,1.316485,-1.793572,2.245164,-2.622396
0.695226,-1.100117,2.021489,-1.687461,-0.181293
-0.508583,1.829614,0.161994,0.044747,-1.178624
-0.646012,0.134410,0.027830,0.976886,0.596460
-1.174090,-0.078535,-1.057706,-0.422110,-0.270596
-1.115614,0.191369,-0.093621,0.292591,1.823098
-0.147291,0.339279,-0.329988,1.612713,-1.678614
2.980162,1.708964,0.334442,1.579878,-1.108739
0.603799,-0.849829,-1.095430,-0.375615,-0.913278
1.152624,2.234539,-2.975796,1.366575,-1.642589
2.005372,0.236405,-0.181458,-2.256201,-1.285933
-0.478018,1.527413,1.010038,1.777436,-0.491532
0.211878,0.819786,-0.433726,1.384564,0.527086
1.173049,2.423524,-0.409391,-0.592563,-0.895775
-0.424279,0.770529,-0.056580,2.452252,-0.390957
0.428351,2.541776,0.476549,0.883777,-2.262838
0.232125,1.539187,-0.547254,-0.817335,0.755678
-0.109677,-0.080641,0.053124,-0.546479,-1.400391
-0.239376,1.570661,-1.014052,1.599821,-1.790892
1.499236,1.781319,-0.301044,0.538403,0.575636
1.707494,0.345580,0.111532,0.754887,-0.573263
0.493194,0.175599,0.452314,2.241203,-1.168663
0.791938,-0.486162,0.172541,0.755865,-0.815049
-0.824488,0.374946,-0.911220,0.383153,-0.905444
1.016783,1.108853,-0.603508,-0.801291,-2.154301
-0.742935,1.469167,-0.111640,1.504495,-2.215063
0.787933,-0.165848,0.365565,1.218283,-1.562178
1.491967,-0.470363,-0.474968,1.253117,0.926083
0.001495,-1.257156,0.965971,-0.274865,-1.419675
0.138123,2.372057,-3.060265,0.858693,-0.251369
0.416253,1.277315,-0.625830,-1.349650,0.966607
-1.862325,1.962956,0.060146,0.326433,-0.796410
1.255620,-0.478927,0.114926,-1.064394,0.229256
0.182071,0.114425,0.148059,1.857195,-1.151241
0.468691,1.692123,-0.562790,0.485270,-0.245840
0.970720,2.198501,-0.027563,-1.064695,-2.160723
-0.353111,1.739979,-0.577215,-0.246021,-0.876860
-0.529083,0.853339,0.006681,1.553601,0.308577
0.648617,1.304003,-1.161591,1.626729,-2.209363
0.306660,1.856259,-0.224939,-0.629413,-1.477117
1.617179,3.223827,-1.477230,1.132792,-0.790799
-0.409198,1.028224,-0.376143,-2.040252,-0.988330
-0.438635,1.719726,0.407708,1.077129,-1.166873
0.095964,1.047159,-0.531947,-0.863314,-0.525054
0.431968,3.171899,-2.266291,-0.783866,0.367376
-0.675129,2.662218,2.267081,-1.017459,-1.786078
0.514778,1.140548,-2.506233,-0.780611,-0.349962
0.877135,-0.115561,-1.438412,-0.218278,0.934563
-0.510455,1.386155,0.069630,0.936614,-2.188543
-0.427787,0.420211,0.406048,0.073831,-0.111439
0.837159,1.073242,0.083243,1.091104,-1.764551
-1.805462,2.699176,-0.833338,0.174642,-1.026069
-1.421939,1.366660,-0.549778,-0.008856,-0.663822
0.789056,-0.609536,-2.190997,-0.294814,-1.448199
-0.125282,1.741062,-0.141938,0.120945,-1.216667
-0.888351,0.727223,-0.432152,1.441731,-0.210606
0.859792,0.138365,-0.629986,-0.008935,-0.992941
0.155653,1.227503,0.508093,-0.222787,-2.722118
0.738681,2.460048,-1.437343,1.529380,0.639359
-0.389761,1.170038,-1.636731,-1.142782,-0.753703
0.943412,1.823348,0.746876,-2.035861,-0.881099
-1.028157,2.827830,-0.816370,-0.114278,0.344524
0.435816,-0.783486,-1.351496,-0.613615,-0.822356
-0.689812,0.528778,-0.096225,0.351983,-0.677026
1.279863,1.225788,0.137168,1.291013,-0.318341
0.040338,0.502713,0.935389,0.307694,-1.862777
-1.052295,1.965750,-1.742267,-0.010764,0.428635
2.222614,0.472869,-0.507758,-1.622364,-0.675409
0.124953,0.642232,0.453878,0.009312,-3.081985
0.622372,2.789924,-0.699520,1.450451,-0.479465
0.061299,0.188943,-1.207730,1.006242,-1.698856
0.340935,2.123871,-1.074174,0.731784,-2.119395
0.038246,-0.754736,-0.145688,-1.193289,-0.962396
1.330668,0.552419,-0.645444,-0.376124,-1.314414
0.163310,0.688181,-0.182909,-0.700116,-1.642651
-0.354272,3.265300,-2.057245,0.439824,-0.641737
0.615713,1.144391,-0.576767,1.547271,0.897164
1.085306,0.063619,-0.244826,0.160277,-0.575065
0.339874,-1.111941,-1.126789,-0.683874,-1.985533
0.702578,2.062120,1.356200,0.531362,-0.978851
0.515586,-0.231182,-0.260259,0.177380,-1.527784
0.378965,3.457530,-0.446141,1.238862,-0.166136
0.251569,1.370953,0.270758,1.009046,-0.159349
0.060942,1.181710,-1.472334,-1.369603,-1.390151
0.650121,-0.626292,-0.624593,-0.182596,0.651494
-0.425180,0.590923,-1.198225,-0.103781,-2.094009
2.364517,2.777038,-0.683699,-0.985847,-1.285706
-1.612084,-0.155951,0.876028,0.275357,-0.608818
-0.053712,1.241681,0.659221,0.807539,-1.216807
-0.152826,2.147208,-3.072127,1.541295,-0.988465
-1.470512,1.667440,-1.369318,-0.710698,0.587416
0.379445,1.483637,-0.914326,-0.104065,0.023187
2.495098,2.941524,-0.995065,1.062405,0.175638
0.340755,-1.583803,0.806062,-0.251494,0.103694
1.795043,-0.106872,-2.268121,0.780512,-1.236406
1.153710,-0.742881,-0.622918,-1.231777,-1.862812
-2.052201,-1.050271,-1.872904,0.006600,-2.107258
0.158076,-0.112144,1.341578,0.282823,0.043546
-0.303957,2.663811,-2.724542,-0.073815,-2.130801
-0.643437,2.504150,-3.138166,-0.538068,0.598130
-1.400185,2.389013,-0.140309,-0.115858,-1.270409
0.026452,0.273135,-2.292475,0.809959,0.265366
0.894926,1.282696,-1.174883,-0.090100,-0.347186
0.712706,1.668714,-0.191348,-0.088814,-0.900237
1.066880,0.518418,-1.395621,0.757113,-0.978433
-2.386529,1.278900,-0.681076,-0.438451,-1.861496
-1.262875,1.044549,0.011433,0.391304,-0.122555
0.014366,1.176235,-2.258854,1.237380,0.872439
0.922695,-0.653994,-1.709918,0.952447,-1.699854
0.731556,2.027576,1.038174,-0.975738,-0.365114
0.426478,-0.201346,1.195534,-0.200808,0.434555
-0.737200,0.664298,-0.461518,-0.074162,-0.759638
-0.446747,0.259013,-0.569886,0.029778,0.291500
0.606255,0.235690,-0.453678,0.390569,-3.011626
0.553578,0.400936,-1.867693,0.087921,-0.260056
0.593696,-0.561905,0.368641,-0.578213,-1.702270
-1.875828,1.058469,-1.264272,-1.257661,-1.394929
-1.856004,2.152530,1.650699,-0.579699,-0.803314
-0.656970,0.822772,0.857478,1.092165,0.320619
-1.513406,1.228033,-1.678299,0.762871,-1.598876
-0.418535,0.665279,-0.766491,-0.666521,-0.970157
-0.176606,-0.716700,0.918977,-0.761344,-1.310603
0.767802,-1.102246,-0.744800,-0.782473,-1.465824
0.091270,1.959879,-0.346428,-0.544753,-0.012930
0.540144,0.216392,-0.534953,0.340700,-0.145490
1.108991,0.727367,0.801891,0.426127,-0.878497
1.683609,2.110670,-2.180383,-0.234462,-0.110829
0.137205,0.610664,2.042020,0.393365,-1.389692
1.572261,1.283894,0.081108,0.433025,-1.264183
0.971585,1.291408,0.512124,-1.418358,0.281761
0.048170,0.886159,-0.670885,3.044548,-0.885793
0.057340,1.386525,-0.740603,1.613533,-0.998765
0.137718,1.437376,-1.088798,-0.911283,0.564539
0.554776,1.627781,-1.316736,0.991924,0.290640
-0.751004,2.618911,0.188387,-0.973736,-2.012397
-0.768433,0.366535,-1.709062,-0.813307,-0.921808
-0.264957,0.005165,0.104375,0.040677,-1.373623
0.283032,0.980055,-0.921525,0.813049,-1.999710
-0.407359,2.005453,-2.294844,0.840204,-1.273210
0.938579,0.549070,-1.289552,1.701166,-0.760549
-0.541793,2.004714,-0.056480,-0.547395,-1.150191
1.511801,1.805917,-1.595091,0.147994,-0.487577
2.512609,0.772501,-0.033590,-0.227995,0.587926
-0.030598,0.687648,-0.836232,0.579939,-1.488892
-1.965626,1.186467,0.736976,1.523667,-0.722752
0.474139,1.132794,0.239557,2.524600,-1.287607
0.432824,0.829451,-0.899159,1.945624,-1.428839
2.232810,1.955754,-1.288050,0.470612,-3.129024
0.484848,0.156833,-0.182825,-1.125948,-0.215070
0.103446,2.044321,-1.343486,-0.312023,-0.807718
1.877174,1.619544,-1.681247,-0.357416,1.604153
-1.108033,-1.984053,0.318480,-1.475033,0.514420
-0.455083,-0.194162,-0.904363,2.216973,-0.581219
-0.284576,0.911247,-1.283558,-0.882174,-3.349440
-0.015082,2.839586,-0.896738,1.138166,-0.157758
-2.427313,1.946421,-1.199792,0.563620,1.798726
1.117703,-2.006676,-0.426693,0.015663,0.369706
-1.825736,-0.604849,-0.345634,1.393285,-0.179027
0.733586,-0.942562,-0.693244,0.026836,-1.355175
0.077724,1.610781,0.741976,2.048232,0.963591
0.651030,1.286327,-1.214012,1.443261,-1.689051
1.655498,2.390462,0.121547,-0.573550,-1.395023
-0.915890,-0.835148,-0.986846,1.068307,-1.185498
-0.547200,1.383356,-0.620387,2.648879,-0.981859
0.454321,0.859083,-0.839415,0.112331,-0.987477
0.247286,1.091903,0.282790,0.984401,0.155311
1.541065,-0.052729,-1.143376,0.093288,-1.769414
0.364713,0.157366,1.339621,-1.557849,-0.606922
-0.273748,-0.871272,0.034039,0.146636,-1.109657
-0.023191,1.869607,-0.770643,0.988241,-1.293490
-0.368480,0.815489,-0.360960,0.604797,-1.534222
2.219999,0.915516,-0.193927,0.624766,-2.135043
-0.732593,-0.553526,-0.181356,0.455070,-1.808561
-0.441723,1.749905,1.152458,2.207237,-2.578750
-0.080690,1.271896,-1.527446,0.110115,-0.360793
-0.193310,2.759131,-3.102917,1.143228,-1.433137
2.614667,1.849891,0.685914,-0.557044,0.256306
0.479882,-0.283777,0.165925,0.882249,0.747327
0.009522,-1.235649,-0.854005,1.381281,-1.164943
1.680931,2.351364,-2.262385,1.250488,-0.995461
-0.149013,1.426036,1.699685,-0.381965,0.032109
-1.497450,1.238454,-0.927622,-0.685594,-1.216786
0.857755,0.864459,-0.216815,0.637236,0.081309
-0.005563,0.573095,-1.046860,2.685991,1.403859
1.611520,-0.285476,0.188969,0.646340,-1.082107
-0.386446,3.257986,1.524697,0.032488,-0.043663
-0.230914,2.887890,-1.762078,-1.289778,-1.158234
1.034398,1.682341,-1.078033,-1.974415,-0.058011
-0.315561,1.055690,-1.793546,-1.133702,2.514422
-0.203099,2.444759,-0.630276,1.702735,-1.134798
2.053954,0.763952,-1.060719,1.252882,-1.392499
-0.038757,1.091736,0.560395,0.491492,0.001340
0.320212,1.619768,0.516542,0.226729,1.405221
0.446931,1.257053,-0.681946,-1.066992,2.395977
-0.224212,2.531774,-0.999624,-0.277797,1.284626
0.197405,0.268759,-2.636728,1.279586,-2.425676
0.226028,0.589723,-2.642296,-0.584416,-1.129949
-0.146039,0.304782,-2.436343,0.233872,-1.567224
-0.834882,1.396267,-1.396396,-1.021836,-2.848835
-1.431096,-0.636068,1.355987,-0.832018,-0.940180
-1.919865,0.156918,-0.102718,0.108991,1.056708
0.997615,-0.283888,0.930598,0.603036,-3.455612
-0.746596,0.557494,-0.614824,1.999757,-1.257188
-1.256549,0.068868,-0.478098,1.986023,-1.235916
1.275530,1.063608,0.064493,-0.201516,-2.211107
0.116505,0.856415,-0.119405,1.613791,-1.024478
-0.970215,-0.017862,-0.598360,1.136255,-0.996836
0.908908,0.605756,0.200284,0.488428,-1.163058
1.997857,1.794836,-0.591518,-0.454883,0.763046
0.160991,0.647776,-0.190947,1.729911,-1.042088
0.031037,0.569541,1.343133,0.950267,1.545483
0.180478,1.285651,-1.332161,0.412014,-1.419456
0.504097,0.918681,0.635571,0.615985,0.793032
1.237813,-0.071357,-0.433283,-0.901067,0.969460
0.925112,-1.828565,-2.085317,0.444274,-0.343184
0.813067,1.141727,-1.402356,-1.402545,-0.436816
0.049412,1.037900,-0.191311,-1.398587,-1.127224
-0.018349,1.364721,-0.780561,0.417536,-0.859041
0.151249,0.795924,0.213499,-0.240368,0.177331
-0.660233,1.652806,-2.064116,0.794056,-0.058009
0.512736,2.756176,1.134856,0.985644,0.255419
-1.508176,-0.241902,-2.201678,0.665106,-1.324227
1.232553,0.127859,-1.177301,-1.507586,-1.059758
